kaolinite region 2,#c5b0d5,155,77,0.5,0.567901235,0.46835443,0.530120482,0.49112426,0.5,0.514285714,0.542857143,0.538461538,0.547058824,0.583333333,0.591954023,0.56424581,0.569148936,0.553299492,0.544554455,0.52195122,0.542857143,0.529411765,0.545918367,0.556149733,0.553072626,0.525714286,0.51572327,0.513513514,0.482269504,0.485915493,0.478571429,0.468531469,0.464788732,0.492957746,0.510638298,0.545454545,0.515151394,0.536144578,0.49689441,0.54248366,0.473333333,0.50955414,0.537037037,0.539393939,0.497206704,0.49382716,0.508474576,0.427710843,0.419161677,0.579268293,0.483221477,0.466216216,0.371069182
kaolinite region 2,#c5b0d5,156,77,0.5,0.567901235,0.525316456,0.536144578,0.514792899,0.522988506,0.537142857,0.554285714,0.585798817,0.582352941,0.589285714,0.609195402,0.586592179,0.579787234,0.563451777,0.559405941,0.541463415,0.542857143,0.539215686,0.530612245,0.540106952,0.519553073,0.514285714,0.534591195,0.506756757,0.489361702,0.478873239,0.485714286,0.48951049,0.492957746,0.478873239,0.539007092,0.584415584,0.563636364,0.56626506,0.540372671,0.549019608,0.526666667,0.579617834,0.549382716,0.496969697,0.491620112,0.537037037,0.457627119,0.481927711,0.497005988,0.475609756,0.436241611,0.452702703,0.446540881
kaolinite region 2,#c5b0d5,157,77,0.52,0.530864198,0.544303797,0.536144578,0.50295858,0.517241379,0.508571429,0.548571429,0.550295858,0.564705882,0.589285714,0.568965517,0.581005587,0.558510638,0.538071066,0.54950495,0.507317073,0.523809524,0.529411765,0.525510204,0.529411765,0.480446927,0.497142857,0.496855346,0.493243243,0.468085106,0.471830986,0.464285714,0.468531469,0.478873239,0.492957746,0.489361702,0.532467532,0.545454545,0.536144578,0.527950311,0.54248366,0.52,0.522292994,0.512345679,0.545454545,0.502793296,0.518518519,0.508474576,0.487951807,0.449101796,0.493902439,0.429530201,0.513513514,0.490566038
kaolinite region 2,#c5b0d5,144,78,0.553333333,0.555555556,0.512658228,0.542168675,0.544378698,0.557471264,0.56,0.554285714,0.591715976,0.582352941,0.613095238,0.58045977,0.592178771,0.563829787,0.52284264,0.52970297,0.507317073,0.504761905,0.480392157,0.484693878,0.49197861,0.469273743,0.457142857,0.509433962,0.47972973,0.446808511,0.478873239,0.485714286,0.48951049,0.5,0.5,0.517730496,0.519480519,0.527272727,0.512048072,0.509316894,0.54248366,0.499999867,0.503184713,0.49382716,0.503030303,0.463687151,0.407407407,0.423728814,0.409638554,0.431137725,0.487804878,0.375838926,0.445945946,0.421383648
kaolinite region 2,#c5b0d5,145,78,0.526666667,0.574074074,0.525316456,0.548192771,0.532544379,0.551724138,0.56,0.594285714,0.585798817,0.594117647,0.601190476,0.597701149,0.56424581,0.558510638,0.54822335,0.514851485,0.492682927,0.49047619,0.470588235,0.484693878,0.49197861,0.469273743,0.445714286,0.490566038,0.486486486,0.446808511,0.471830986,0.471428571,0.482517483,0.471830986,0.471830986,0.503546099,0.506493506,0.490909091,0.530120482,0.52173913,0.529411765,0.493333333,0.52866242,0.5,0.490909091,0.458100559,0.524691358,0.451977401,0.415662651,0.401197605,0.396341463,0.395973154,0.418918919,0.396226415
kaolinite region 2,#c5b0d5,146,78,0.546666667,0.586419753,0.588607595,0.590361446,0.562130178,0.568965517,0.577142857,0.6,0.615384615,0.623529412,0.619047619,0.632183908,0.603351955,0.585106383,0.568527919,0.559405941,0.52195122,0.528571429,0.519607843,0.515306122,0.518716578,0.51396648,0.491428571,0.509433962,0.506756757,0.531914894,0.521126761,0.55,0.538461538,0.570422535,0.549295775,0.574468085,0.558441558,0.563636364,0.536144578,0.534161491,0.549019608,0.54,0.554140255,0.537037037,0.503030303,0.497206704,0.462962963,0.474576271,0.469879518,0.473053892,0.5,0.456375839,0.493243243,0.477987421
kaolinite region 2,#c5b0d5,147,78,0.613333333,0.654320988,0.639240506,0.638554217,0.597633136,0.603448276,0.628571429,0.651428571,0.668639053,0.676470588,0.696428571,0.683908046,0.670391061,0.643617021,0.629441624,0.618811881,0.595121951,0.576190476,0.568627451,0.566326531,0.588235294,0.56424581,0.565714286,0.578616352,0.574324324,0.609929078,0.591549296,0.592857143,0.601398601,0.612676056,0.626760563,0.609929078,0.675324675,0.648484848,0.65060241,0.633540373,0.653594771,0.62,0.636942675,0.660493827,0.64848497,0.575418994,0.648148148,0.587570621,0.554216867,0.574850299,0.591463415,0.55704698,0.614864865,0.540880503
kaolinite region 2,#c5b0d5,148,78,0.566666667,0.586419753,0.518987342,0.56626506,0.568047337,0.568965517,0.577142857,0.588571429,0.621301775,0.635294118,0.648809524,0.649425287,0.631284916,0.622340426,0.593908629,0.579207921,0.556097561,0.557142857,0.539215686,0.540816327,0.556149733,0.530726257,0.52,0.547169811,0.560810811,0.489361702,0.514084507,0.542857143,0.517482517,0.549295775,0.521126761,0.553191489,0.61038961,0.563636364,0.554216867,0.540372671,0.522875948,0.52,0.541401274,0.537037037,0.539393939,0.497206704,0.5,0.485875706,0.481927711,0.48502994,0.469512195,0.355704698,0.432432432,0.396226415
kaolinite region 2,#c5b0d5,149,78,0.54,0.580246914,0.569620253,0.560240964,0.550295858,0.568965517,0.588571429,0.605714286,0.615384615,0.635294118,0.630952381,0.643678161,0.625698324,0.595744681,0.578680203,0.569306931,0.546341463,0.542857143,0.539215686,0.535714286,0.550802139,0.541899441,0.514285714,0.547169811,0.52027027,0.546099291,0.507042254,0.535714286,0.531468531,0.514084507,0.549295775,0.574468085,0.564935065,0.563636364,0.56626506,0.596273292,0.581699346,0.54,0.605095541,0.543209877,0.545454545,0.491620112,0.512345679,0.468926554,0.493975904,0.467065868,0.463414634,0.483221477,0.486486486,0.402515723
kaolinite region 2,#c5b0d5,150,78,0.56,0.586419753,0.575949367,0.578313253,0.562130178,0.563218391,0.56,0.594285714,0.609467456,0.605882353,0.625,0.609195402,0.592178771,0.595744681,0.578680203,0.564356436,0.526829268,0.528571429,0.524509804,0.535714286,0.540106952,0.519553073,0.52,0.547169811,0.527027027,0.510638298,0.521126761,0.514285714,0.524475524,0.507042254,0.528169014,0.546099291,0.564935065,0.557575758,0.530120482,0.546583851,0.549019608,0.56,0.53503172,0.574074074,0.533333333,0.525139665,0.475308642,0.468926554,0.475903614,0.48502994,0.573170732,0.416107383,0.47972973,0.578616352
kaolinite region 2,#c5b0d5,151,78,0.533333333,0.574074074,0.53164557,0.548192771,0.520710059,0.563218391,0.56,0.582857143,0.579881657,0.594117647,0.619047619,0.632183908,0.603351955,0.574468085,0.563451777,0.564356436,0.531707317,0.533333333,0.534313725,0.535714286,0.534759358,0.508379888,0.502857143,0.503144654,0.52027027,0.510638298,0.5,0.492857143,0.496503497,0.492957746,0.514084507,0.524822695,0.551948052,0.533333333,0.542168675,0.503105466,0.529411765,0.526666667,0.50955414,0.50617284,0.484848485,0.446927374,0.475308642,0.412429379,0.415662651,0.389221557,0.286585366,0.389261745,0.391891892,0.157232704
kaolinite region 2,#c5b0d5,152,78,0.58,0.648148148,0.632911392,0.614457831,0.573964497,0.568965517,0.588571429,0.628571429,0.633136095,0.641176471,0.660714286,0.655172414,0.631284916,0.622340426,0.604060914,0.589108911,0.570731707,0.571428571,0.568627451,0.566326531,0.582887701,0.569832402,0.537142857,0.578616352,0.560810811,0.531914894,0.535211268,0.542857143,0.538461538,0.577464789,0.556338028,0.602836879,0.616883117,0.6,0.602409639,0.602484472,0.614379085,0.606666667,0.636942675,0.604938272,0.593939394,0.581005587,0.604938272,0.553672316,0.542168675,0.550898204,0.591463415,0.543624161,0.587837838,0.65408805
kaolinite region 2,#c5b0d5,153,78,0.54,0.586419753,0.544303797,0.554216867,0.532544379,0.568965517,0.582857143,0.582857143,0.609467456,0.623529412,0.642857143,0.626436782,0.636871508,0.622340426,0.593908629,0.594059406,0.575609756,0.576190476,0.568627451,0.551020408,0.582887701,0.586592179,0.554285714,0.58490566,0.560810811,0.524822695,0.549295775,0.521428571,0.531468531,0.514084507,0.542253521,0.553191489,0.597402597,0.551515152,0.56626506,0.577639752,0.614379085,0.54,0.566878981,0.604938272,0.56969697,0.547486034,0.537037037,0.474576271,0.481927711,0.51497006,0.542682927,0.409395973,0.439189189,0.421383648
kaolinite region 2,#c5b0d5,154,78,0.52,0.604938272,0.582278481,0.56626506,0.532544379,0.551724138,0.56,0.582857143,0.609467456,0.611764706,0.625,0.632183908,0.620111732,0.611702128,0.604060914,0.603960396,0.585365854,0.585714286,0.583333333,0.596938776,0.588235294,0.592178771,0.577142857,0.58490566,0.547297297,0.553191489,0.521126761,0.557142857,0.531468531,0.549295775,0.535211268,0.546099291,0.584415584,0.606060606,0.56626506,0.540372671,0.555555556,0.56,0.611464968,0.586419753,0.606060606,0.56424581,0.530864198,0.542372881,0.542168675,0.54491018,0.542682927,0.570469799,0.52027027,0.496855346
kaolinite region 2,#c5b0d5,155,78,0.5,0.555555556,0.487341772,0.524096386,0.50295858,0.511494253,0.531428571,0.537142857,0.544378698,0.558823529,0.583333333,0.58045977,0.586592179,0.558510638,0.563451777,0.569306931,0.556097561,0.561904762,0.549019608,0.535714286,0.56684492,0.547486034,0.548571429,0.547169811,0.52027027,0.482269504,0.471830986,0.492857143,0.468531469,0.478873239,0.485915493,0.531914894,0.538961039,0.539393939,0.530120482,0.540372671,0.549019608,0.52,0.496815287,0.561728395,0.545454545,0.491620112,0.524691358,0.502824859,0.475903614,0.48502994,0.481707317,0.489932886,0.513513514,0.509433962
kaolinite region 2,#c5b0d5,156,78,0.486666667,0.487654321,0.53164557,0.506024096,0.479289941,0.494252874,0.525714286,0.514285714,0.550295858,0.541176471,0.571428571,0.591954023,0.569832402,0.569148936,0.558375635,0.554455446,0.541463415,0.547619048,0.529411765,0.551020408,0.540106952,0.547486034,0.525714286,0.522012579,0.506756757,0.482269504,0.471830986,0.478571429,0.475524476,0.478873239,0.492957746,0.503546099,0.564935065,0.539393939,0.542168675,0.509316894,0.529411765,0.513333333,0.566878981,0.524691358,0.527272727,0.530726257,0.524691358,0.485875706,0.518072289,0.497005988,0.573170732,0.463087248,0.547297297,0.503144654
kaolinite region 2,#c5b0d5,157,78,0.473333333,0.50617284,0.462025316,0.469879518,0.473372781,0.494252874,0.497142857,0.497142857,0.514792899,0.529411765,0.553571429,0.563218391,0.553072626,0.537234043,0.527918782,0.51980198,0.52195122,0.523809524,0.524509804,0.510204082,0.529411765,0.502793296,0.491428571,0.503144654,0.47972973,0.460992908,0.443661972,0.45,0.447552448,0.450704225,0.443661972,0.482269504,0.506493506,0.496969697,0.49999988,0.49689441,0.503267843,0.486666533,0.496815287,0.518518519,0.496969697,0.43575419,0.419753086,0.423728814,0.421686747,0.449101796,0.359756098,0.402684564,0.472972973,0.427673019
kaolinite region 2,#c5b0d5,158,78,0.473333333,0.555555556,0.556962025,0.542168675,0.485207101,0.511494253,0.491428571,0.531428571,0.532544379,0.564705882,0.571428571,0.574712644,0.558659218,0.563829787,0.54822335,0.559405941,0.52195122,0.533333333,0.529411765,0.530612245,0.540106952,0.508379888,0.52,0.509433962,0.5,0.475177305,0.478873239,0.471428571,0.461538462,0.507042254,0.485915493,0.539007092,0.584415584,0.56969697,0.542168675,0.534161491,0.555555556,0.54,0.53503172,0.555555556,0.563636364,0.51396648,0.549382716,0.531073446,0.524096386,0.502994012,0.591463415,0.44966443,0.608108108,0.51572327
kaolinite region 2,#c5b0d5,144,79,0.633333333,0.703703704,0.727848101,0.626506024,0.621301775,0.614942529,0.622857143,0.662857143,0.668639053,0.664705882,0.678571429,0.67816092,0.653631285,0.622340426,0.593908629,0.589108911,0.551219512,0.542857143,0.524509804,0.530612245,0.550802139,0.530726257,0.508571429,0.547169811,0.567567568,0.567375887,0.570422535,0.585714286,0.573426573,0.598591549,0.591549296,0.617021277,0.623376623,0.593939394,0.596385542,0.596273292,0.633986928,0.573333333,0.605095541,0.586419753,0.557575758,0.569832402,0.549382716,0.548022599,0.530120482,0.550898204,0.603658537,0.483221477,0.621621622,0.509433962
kaolinite region 2,#c5b0d5,145,79,0.546666667,0.537037037,0.556962025,0.56626506,0.556213018,0.557471264,0.571428571,0.588571429,0.615384615,0.647058824,0.630952381,0.614942529,0.586592179,0.574468085,0.54822335,0.52970297,0.482926829,0.480952381,0.490196078,0.479591837,0.486631016,0.463687151,0.457142857,0.48427673,0.47972973,0.510638298,0.5,0.507142857,0.482517483,0.5,0.5,0.531914894,0.525974026,0.551515152,0.51807241,0.527950311,0.509803922,0.486666533,0.515923567,0.49382716,0.503030303,0.458100559,0.481481481,0.389830508,0.391566265,0.431137725,0.390243902,0.342281879,0.398648649,0.34591195
kaolinite region 2,#c5b0d5,146,79,0.533333333,0.580246914,0.525316456,0.578313253,0.526627219,0.540229885,0.554285714,0.56,0.556213018,0.564705882,0.601190476,0.591954023,0.575418994,0.54787234,0.532994924,0.50990099,0.482926829,0.480952381,0.475490196,0.469387755,0.475935829,0.452513966,0.428571429,0.48427673,0.486486486,0.446808511,0.457746479,0.485714286,0.461538462,0.485915493,0.5,0.524822695,0.525974026,0.490909091,0.493975904,0.503105466,0.503267843,0.473333333,0.484076433,0.49382716,0.478787879,0.407821229,0.407407407,0.468926554,0.409638554,0.341317365,0.420731707,0.389261745,0.418918919,0.339622642
kaolinite region 2,#c5b0d5,147,79,0.6,0.648148148,0.639240506,0.602409639,0.585798817,0.58045977,0.594285714,0.617142857,0.633136095,0.641176471,0.654761905,0.649425287,0.631284916,0.611702128,0.568527919,0.574257426,0.536585366,0.538095238,0.534313725,0.530612245,0.550802139,0.547486034,0.531428571,0.547169811,0.540540541,0.553191489,0.577464789,0.578571429,0.545454545,0.549295775,0.577464789,0.617021277,0.603896104,0.636363636,0.602409639,0.596273292,0.62745098,0.56,0.585987261,0.611111111,0.593939394,0.553072626,0.586419753,0.531073446,0.530120482,0.54491018,0.56097561,0.510067114,0.648648649,0.591194969
kaolinite region 2,#c5b0d5,148,79,0.573333333,0.617283951,0.613924051,0.596385542,0.585798817,0.597701149,0.611428571,0.628571429,0.633136095,0.652941176,0.660714286,0.66091954,0.642458101,0.606382979,0.614213198,0.594059406,0.565853659,0.580952381,0.573529412,0.566326531,0.561497326,0.547486034,0.548571429,0.566037736,0.567567568,0.553191489,0.549295775,0.578571429,0.566433566,0.563380282,0.570422535,0.609929078,0.623376623,0.581818182,0.554216867,0.552795031,0.607843137,0.573333333,0.598726115,0.574074074,0.521212121,0.558659218,0.555555556,0.474576271,0.481927711,0.48502994,0.463414634,0.436241611,0.439189189,0.396226415
kaolinite region 2,#c5b0d5,149,79,0.58,0.611111111,0.575949367,0.596385542,0.579881657,0.620689655,0.611428571,0.645714286,0.627218935,0.658823529,0.672619048,0.666666667,0.648044693,0.643617021,0.614213198,0.623762376,0.590243902,0.576190476,0.588235294,0.591836735,0.588235294,0.581005587,0.554285714,0.597484277,0.567567568,0.560283688,0.549295775,0.564285714,0.552447552,0.542253521,0.556338028,0.588652482,0.623376623,0.587878788,0.584337349,0.590062112,0.594771242,0.573333333,0.605095541,0.574074074,0.563636364,0.547486034,0.537037037,0.519774011,0.506024096,0.508982036,0.579268293,0.496644295,0.527027027,0.496855346
kaolinite region 2,#c5b0d5,150,79,0.566666667,0.580246914,0.613924051,0.596385542,0.573964497,0.563218391,0.6,0.64,0.627218935,0.635294118,0.648809524,0.649425287,0.642458101,0.617021277,0.593908629,0.579207921,0.56097561,0.557142857,0.544117647,0.540816327,0.572192513,0.530726257,0.531428571,0.547169811,0.5,0.524822695,0.535211268,0.55,0.545454545,0.570422535,0.556338028,0.567375887,0.571428571,0.557575758,0.554216867,0.552795031,0.568627451,0.6,0.53503172,0.58024679,0.575757576,0.547486034,0.50617284,0.446327684,0.481927711,0.48502994,0.451219512,0.456375839,0.506756757,0.433962264
kaolinite region 2,#c5b0d5,151,79,0.533333333,0.635802469,0.607594937,0.602409639,0.568047337,0.58045977,0.582857143,0.605714286,0.627218935,0.641176471,0.648809524,0.632183908,0.61452514,0.595744681,0.593908629,0.594059406,0.546341463,0.552380952,0.534313725,0.551020408,0.561497326,0.558659218,0.531428571,0.547169811,0.547297297,0.524822695,0.542253521,0.55,0.545454545,0.549295775,0.563380282,0.602836879,0.603896104,0.612121212,0.590361446,0.652173913,0.62745098,0.566666667,0.636942675,0.617283951,0.6,0.581005587,0.549382716,0.514124294,0.56626506,0.580838323,0.603658537,0.55033557,0.554054054,0.660377358
kaolinite region 2,#c5b0d5,152,79,0.566666667,0.617283951,0.544303797,0.56626506,0.538461538,0.557471264,0.56,0.588571429,0.597633136,0.611764706,0.619047619,0.637931034,0.620111732,0.595744681,0.568527919,0.564356436,0.556097561,0.557142857,0.553921569,0.540816327,0.550802139,0.553072626,0.548571429,0.553459119,0.554054054,0.539007092,0.507042254,0.542857143,0.517482517,0.514084507,0.542253521,0.574468085,0.571428571,0.563636364,0.584337349,0.51552795,0.575163399,0.566666667,0.554140255,0.518518519,0.527272727,0.491620112,0.524691358,0.508474576,0.427710843,0.461077844,0.518292683,0.409395973,0.405405405,0.364779874
kaolinite region 2,#c5b0d5,153,79,0.533333333,0.617283951,0.544303797,0.560240964,0.520710059,0.534482759,0.56,0.571428571,0.568047337,0.576470588,0.601190476,0.603448276,0.586592179,0.590425532,0.568527919,0.569306931,0.541463415,0.542857143,0.553921569,0.551020408,0.556149733,0.553072626,0.548571429,0.553459119,0.554054054,0.524822695,0.507042254,0.478571429,0.461538462,0.507042254,0.514084507,0.524822695,0.577922078,0.563636364,0.554216867,0.534161491,0.535947712,0.526666667,0.554140255,0.598765556,0.581818182,0.553072626,0.49382716,0.536723164,0.493975904,0.550898204,0.603658537,0.523489933,0.567567568,0.477987421
kaolinite region 2,#c5b0d5,154,79,0.566666667,0.62345679,0.639240506,0.608433735,0.544378698,0.568965517,0.56,0.571428571,0.609467456,0.623529412,0.619047619,0.626436782,0.631284916,0.60106383,0.604060914,0.603960396,0.575609756,0.6,0.583333333,0.586734694,0.588235294,0.575418994,0.577142857,0.572327044,0.554054054,0.546099291,0.535211268,0.564285714,0.524475524,0.542253521,0.549295775,0.574468085,0.584415584,0.557575758,0.554216867,0.590062112,0.620915033,0.573333333,0.585987261,0.58024679,0.56969697,0.547486034,0.586419753,0.553672316,0.536144578,0.526946108,0.56097561,0.489932886,0.635135135,0.610062893
kaolinite region 2,#c5b0d5,155,79,0.526666667,0.567901235,0.512658228,0.542168675,0.526627219,0.545977011,0.565714286,0.582857143,0.550295858,0.588235294,0.619047619,0.614942529,0.581005587,0.606382979,0.588832487,0.584158416,0.575609756,0.552380952,0.558823529,0.551020408,0.56684492,0.553072626,0.548571429,0.540880503,0.533783784,0.531914894,0.507042254,0.492857143,0.51048951,0.5,0.471830986,0.539007092,0.571428571,0.557575758,0.560240964,0.49689441,0.522875948,0.546666667,0.605095541,0.58024679,0.575757576,0.536312849,0.524691358,0.485875706,0.475903614,0.502994012,0.506097561,0.476510067,0.459459459,0.383647799
kaolinite region 2,#c5b0d5,156,79,0.526666667,0.598765432,0.607594937,0.548192771,0.514792899,0.528735632,0.537142857,0.554285714,0.568047337,0.588235294,0.601190476,0.609195402,0.603351955,0.590425532,0.593908629,0.574257426,0.575609756,0.585714286,0.568627451,0.581632653,0.572192513,0.56424581,0.542857143,0.566037736,0.540540541,0.531914894,0.521126761,0.514285714,0.496503497,0.535211268,0.528169014,0.546099291,0.545454545,0.551515152,0.548192771,0.602484472,0.60130719,0.54,0.585987261,0.574074074,0.539393939,0.502793296,0.524691358,0.457627119,0.518072289,0.51497006,0.62195122,0.530201342,0.621621622,0.477987421
kaolinite region 2,#c5b0d5,157,79,0.486666667,0.462962963,0.373417722,0.439759036,0.485207101,0.494252874,0.514285714,0.514285714,0.532544379,0.541176471,0.56547619,0.557471264,0.553072626,0.553191489,0.532994924,0.53960396,0.52195122,0.528571429,0.519607843,0.525510204,0.524064171,0.519553073,0.52,0.503144654,0.466216216,0.432624113,0.436619718,0.442857143,0.440559441,0.457746479,0.443661972,0.475177305,0.545454545,0.515151394,0.49999988,0.472049689,0.450980392,0.453333333,0.464968153,0.456790123,0.503030303,0.48603352,0.419753086,0.423728814,0.445783133,0.401197605,0.286585366,0.342281879,0.358108108,0.238993711
kaolinite region 2,#c5b0d5,158,79,0.493333333,0.518518519,0.512658228,0.512048193,0.479289941,0.488505747,0.514285714,0.514285714,0.526627219,0.552941176,0.55952381,0.574712644,0.56424581,0.569148936,0.553299492,0.554455446,0.536585366,0.547619048,0.539215686,0.530612245,0.550802139,0.51396648,0.502857143,0.522012579,0.493243243,0.475177305,0.450704225,0.464285714,0.447552448,0.443661972,0.471830986,0.524822695,0.538961039,0.521212242,0.51807241,0.527950311,0.535947712,0.486666533,0.52866242,0.518518519,0.496969697,0.48603352,0.487654321,0.435028249,0.427710843,0.467065868,0.457317073,0.44295302,0.493243243,0.433962264
kaolinite region 2,#c5b0d5,144,80,0.546666667,0.567901235,0.588607595,0.608433735,0.538461538,0.568965517,0.554285714,0.565714286,0.585798817,0.605882353,0.607142857,0.597701149,0.575418994,0.553191489,0.527918782,0.524752475,0.507317073,0.5,0.490196078,0.484693878,0.497326203,0.458100559,0.457142857,0.496855346,0.493243243,0.496453901,0.507042254,0.507142857,0.475524476,0.528169014,0.507042254,0.531914894,0.545454545,0.551515152,0.493975904,0.527950311,0.535947712,0.499999867,0.496815287,0.49382716,0.496969697,0.480446927,0.444444444,0.446327684,0.427710843,0.431137725,0.469512195,0.355704698,0.398648649,0.364779874
kaolinite region 2,#c5b0d5,145,80,0.633333333,0.660493827,0.626582278,0.620481928,0.621301775,0.597701149,0.64,0.651428571,0.656804734,0.670588235,0.678571429,0.66091954,0.648044693,0.632978723,0.593908629,0.574257426,0.531707317,0.538095238,0.529411765,0.530612245,0.545454545,0.530726257,0.502857143,0.553459119,0.567567568,0.567375887,0.556338028,0.564285714,0.559440559,0.570422535,0.584507042,0.602836879,0.636363636,0.56969697,0.578313253,0.590062112,0.60130719,0.573333333,0.611464968,0.574074074,0.557575758,0.519553073,0.549382716,0.531073446,0.506024096,0.479041916,0.493902439,0.496644295,0.608108108,0.51572327
kaolinite region 2,#c5b0d5,146,80,0.613333333,0.648148148,0.588607595,0.602409639,0.591715976,0.632183908,0.622857143,0.645714286,0.656804734,0.664705882,0.68452381,0.672413793,0.642458101,0.611702128,0.593908629,0.574257426,0.526829268,0.519047619,0.509803922,0.505102041,0.513368984,0.48603352,0.485714286,0.522012579,0.547297297,0.539007092,0.535211268,0.557142857,0.545454545,0.556338028,0.556338028,0.574468085,0.584415584,0.581818182,0.560240964,0.596273292,0.54248366,0.56,0.560509554,0.549382716,0.503030303,0.541899441,0.50617284,0.468926554,0.43373494,0.467065868,0.43902439,0.416107383,0.466216216,0.440251572
kaolinite region 2,#c5b0d5,147,80,0.5,0.537037037,0.518987342,0.506024096,0.49704142,0.522988506,0.525714286,0.542857143,0.568047337,0.582352941,0.583333333,0.574712644,0.558659218,0.54787234,0.52284264,0.514851485,0.497560976,0.485714286,0.465686275,0.474489796,0.486631016,0.446927374,0.434285714,0.471698113,0.452702703,0.453900709,0.450704225,0.464285714,0.447552448,0.464788732,0.471830986,0.482269504,0.519480519,0.503030182,0.49999988,0.48447205,0.535947712,0.473333333,0.464968153,0.456790123,0.484848485,0.396648045,0.413580247,0.406779661,0.391566265,0.389221557,0.426829268,0.32885906,0.371621622,0.339622642
kaolinite region 2,#c5b0d5,148,80,0.526666667,0.561728395,0.512658228,0.578313253,0.538461538,0.545977011,0.548571429,0.548571429,0.568047337,0.588235294,0.607142857,0.614942529,0.597765363,0.574468085,0.538071066,0.53960396,0.517073171,0.514285714,0.514705882,0.510204082,0.513368984,0.51396648,0.508571429,0.522012579,0.5,0.496453901,0.5,0.5,0.496503497,0.528169014,0.507042254,0.560283688,0.571428571,0.533333333,0.542168675,0.52173913,0.496732026,0.499999867,0.541401274,0.543209877,0.509090909,0.474860335,0.481481481,0.423728814,0.445783133,0.467065868,0.554878049,0.463087248,0.533783784,0.433962264
kaolinite region 2,#c5b0d5,149,80,0.593333333,0.716049383,0.696202532,0.644578313,0.609467456,0.614942529,0.634285714,0.651428571,0.680473373,0.688235294,0.69047619,0.67816092,0.664804469,0.627659574,0.639593909,0.623762376,0.595121951,0.59047619,0.588235294,0.591836735,0.604278075,0.603351955,0.582857143,0.597484277,0.601351351,0.602836879,0.584507042,0.614285714,0.615384615,0.61971831,0.598591549,0.638297872,0.675324675,0.63030303,0.638554217,0.658385093,0.692810458,0.646666667,0.687898089,0.666666667,0.672727273,0.592178771,0.62962963,0.593220339,0.56626506,0.580838323,0.634146341,0.543624161,0.587837838,0.578616352
kaolinite region 2,#c5b0d5,150,80,0.553333333,0.598765432,0.588607595,0.614457831,0.579881657,0.591954023,0.582857143,0.588571429,0.615384615,0.629411765,0.660714286,0.643678161,0.636871508,0.632978723,0.609137056,0.603960396,0.580487805,0.580952381,0.56372549,0.576530612,0.572192513,0.56424581,0.56,0.572327044,0.567567568,0.560283688,0.549295775,0.528571429,0.545454545,0.542253521,0.570422535,0.574468085,0.571428571,0.563636364,0.590361446,0.546583851,0.54248366,0.566666667,0.566878981,0.586419753,0.56969697,0.547486034,0.518518519,0.485875706,0.481927711,0.473053892,0.463414634,0.44295302,0.506756757,0.48427673
kaolinite region 2,#c5b0d5,151,80,0.546666667,0.604938272,0.601265823,0.536144578,0.526627219,0.557471264,0.571428571,0.605714286,0.615384615,0.611764706,0.625,0.614942529,0.620111732,0.60106383,0.593908629,0.584158416,0.565853659,0.557142857,0.568627451,0.545918367,0.56684492,0.541899441,0.525714286,0.553459119,0.533783784,0.531914894,0.521126761,0.55,0.531468531,0.535211268,0.514084507,0.567375887,0.603896104,0.6,0.572289157,0.540372671,0.60130719,0.546666667,0.547770573,0.592592469,0.563636364,0.536312849,0.567901235,0.514124294,0.518072289,0.550898204,0.62195122,0.55704698,0.581081081,0.471698113
kaolinite region 2,#c5b0d5,152,80,0.473333333,0.5,0.430379747,0.512048193,0.50295858,0.511494253,0.531428571,0.52,0.556213018,0.564705882,0.589285714,0.591954023,0.569832402,0.558510638,0.558375635,0.54950495,0.531707317,0.547619048,0.534313725,0.530612245,0.540106952,0.519553073,0.514285714,0.522012579,0.47972973,0.460992908,0.485915493,0.471428571,0.468531469,0.5,0.5,0.546099291,0.564935065,0.539393939,0.536144578,0.534161491,0.522875948,0.526666667,0.547770573,0.518518519,0.496969697,0.508379888,0.462962963,0.451977401,0.445783133,0.419161677,0.384146341,0.362416107,0.398648649,0.34591195
kaolinite region 2,#c5b0d5,153,80,0.54,0.617283951,0.525316456,0.596385542,0.550295858,0.563218391,0.577142857,0.588571429,0.609467456,0.629411765,0.636904762,0.643678161,0.631284916,0.627659574,0.588832487,0.594059406,0.570731707,0.580952381,0.558823529,0.556122449,0.56684492,0.558659218,0.548571429,0.559748428,0.574324324,0.539007092,0.521126761,0.557142857,0.538461538,0.556338028,0.542253521,0.531914894,0.571428571,0.6,0.572289157,0.571428571,0.60130719,0.526666667,0.585987261,0.555555556,0.56969697,0.536312849,0.549382716,0.548022599,0.506024096,0.479041916,0.548780488,0.503355705,0.560810811,0.48427673
kaolinite region 2,#c5b0d5,154,80,0.533333333,0.586419753,0.632911392,0.554216867,0.520710059,0.545977011,0.565714286,0.571428571,0.573964497,0.594117647,0.607142857,0.603448276,0.581005587,0.585106383,0.573604061,0.569306931,0.556097561,0.557142857,0.558823529,0.545918367,0.577540107,0.547486034,0.548571429,0.553459119,0.52027027,0.517730496,0.514084507,0.514285714,0.503496503,0.507042254,0.528169014,0.567375887,0.584415584,0.563636364,0.56626506,0.534161491,0.562091503,0.546666667,0.592356688,0.58024679,0.545454545,0.541899441,0.555555556,0.480225989,0.457831325,0.467065868,0.487804878,0.463087248,0.472972973,0.427673019
