hydrated silica 2,#c49c94,292,204,0.406666667,0.456790123,0.46835443,0.439759036,0.431952663,0.442528736,0.462857143,0.485714286,0.485207101,0.517647059,0.529761905,0.545977011,0.558659218,0.569148936,0.604060914,0.613861386,0.629268293,0.652380952,0.642156863,0.658163265,0.631016043,0.620111732,0.611428571,0.559748428,0.527027027,0.489361702,0.436619718,0.435714286,0.433566434,0.450704225,0.457746479,0.503546099,0.564935065,0.563636364,0.560240964,0.546583851,0.54248366,0.526666667,0.579617834,0.58024679,0.6,0.586592179,0.611111111,0.581920904,0.590361446,0.658682635,0.68902439,0.610738255,0.72972973,0.553459119
hydrated silica 2,#c49c94,293,204,0.5,0.50617284,0.53164557,0.578313253,0.514792899,0.534482759,0.554285714,0.565714286,0.573964497,0.588235294,0.613095238,0.643678161,0.659217877,0.675531915,0.675126904,0.688118812,0.697560976,0.719047619,0.705882353,0.729591837,0.705882353,0.698324022,0.708571429,0.698113208,0.641891892,0.581560284,0.542253521,0.535714286,0.524475524,0.514084507,0.521126761,0.553191489,0.597402597,0.63030303,0.638554217,0.621118012,0.607843137,0.566666667,0.598726115,0.660493827,0.654545455,0.653631397,0.679012346,0.672316384,0.656626506,0.688622754,0.634146341,0.657718121,0.702702703,0.591194969
hydrated silica 2,#c49c94,294,204,0.406666667,0.50617284,0.430379747,0.445783133,0.420118343,0.436781609,0.434285714,0.451428571,0.485207101,0.494117647,0.535714286,0.545977011,0.536312849,0.579787234,0.578680203,0.618811881,0.629268293,0.633333333,0.632352941,0.62244898,0.614973262,0.597765363,0.611428571,0.572327044,0.527027027,0.482269504,0.464788732,0.442857143,0.405594406,0.464788732,0.422535211,0.482269504,0.532467532,0.563636364,0.554216867,0.577639752,0.549019608,0.5066668,0.52866242,0.586419753,0.6,0.558659218,0.580246914,0.576271186,0.578313253,0.604790419,0.62804878,0.55033557,0.594594595,0.572327044
hydrated silica 2,#c49c94,281,205,0.48,0.50617284,0.474683544,0.536144578,0.526627219,0.545977011,0.542857143,0.565714286,0.591715976,0.629411765,0.625,0.637931034,0.642458101,0.659574468,0.664974619,0.693069307,0.682926829,0.704761905,0.676470588,0.673469388,0.668449198,0.636871508,0.64,0.616352201,0.527027027,0.517730496,0.485915493,0.45,0.447552448,0.450704225,0.443661972,0.496453901,0.538961039,0.56969697,0.572289157,0.577639752,0.562091503,0.54,0.515923567,0.604938272,0.618181818,0.603351955,0.62345679,0.581920904,0.63253012,0.568862275,0.56097561,0.523489933,0.574324324,0.402515723
hydrated silica 2,#c49c94,282,205,0.573333333,0.586419753,0.493670886,0.560240964,0.568047337,0.591954023,0.588571429,0.588571429,0.627218935,0.629411765,0.672619048,0.683908046,0.698324022,0.718085106,0.715736041,0.722772277,0.746341463,0.747619048,0.745098039,0.719387755,0.689839572,0.681564246,0.708571429,0.679245283,0.628378378,0.574468085,0.535211268,0.535714286,0.531468531,0.542253521,0.542253521,0.581560284,0.616883117,0.648484848,0.644578313,0.596273292,0.633986928,0.633333333,0.656050955,0.62962963,0.666666667,0.648044581,0.648148148,0.638418079,0.644578313,0.658682635,0.646341463,0.624161074,0.608108108,0.496855346
hydrated silica 2,#c49c94,283,205,0.513333333,0.574074074,0.544303797,0.530120482,0.514792899,0.534482759,0.56,0.582857143,0.597633136,0.617647059,0.630952381,0.643678161,0.642458101,0.659574468,0.675126904,0.688118812,0.682926829,0.70952381,0.705882353,0.693877551,0.695187166,0.69273743,0.685714286,0.666666667,0.614864865,0.567375887,0.528169014,0.528571429,0.503496503,0.5,0.514084507,0.581560284,0.642857143,0.654545455,0.644578313,0.633540373,0.607843137,0.593333333,0.611464968,0.654320988,0.696969697,0.670391061,0.685185185,0.661016949,0.644578313,0.646706587,0.75,0.684563758,0.709459459,0.635220126
hydrated silica 2,#c49c94,284,205,0.473333333,0.537037037,0.5,0.512048193,0.49112426,0.494252874,0.491428571,0.52,0.532544379,0.564705882,0.583333333,0.591954023,0.603351955,0.632978723,0.649746193,0.658415842,0.658536585,0.671428571,0.691176471,0.68877551,0.657754011,0.659217877,0.657142857,0.641509434,0.581081081,0.531914894,0.507042254,0.471428571,0.475524476,0.478873239,0.471830986,0.531914894,0.558441558,0.587878788,0.602409639,0.583850932,0.568627451,0.513333333,0.554140255,0.592592469,0.624242424,0.608938547,0.611111111,0.627118644,0.638554217,0.610778443,0.579268293,0.570469799,0.628378378,0.58490566
hydrated silica 2,#c49c94,285,205,0.453333333,0.530864198,0.474683544,0.487951807,0.461538462,0.477011494,0.491428571,0.508571429,0.520710059,0.535294118,0.55952381,0.58045977,0.569832402,0.60106383,0.614213198,0.643564356,0.648780488,0.652380952,0.647058824,0.673469388,0.652406417,0.625698324,0.645714286,0.610062893,0.567567568,0.510638298,0.478873239,0.457142857,0.454545455,0.457746479,0.478873239,0.503546099,0.551948052,0.587878788,0.578313253,0.527950311,0.581699346,0.56,0.566878981,0.567901235,0.587878788,0.620111732,0.62962963,0.604519774,0.590361446,0.646706587,0.664634146,0.577181208,0.655405405,0.553459119
hydrated silica 2,#c49c94,286,205,0.453333333,0.50617284,0.512658228,0.487951807,0.449704142,0.477011494,0.497142857,0.497142857,0.50295858,0.517647059,0.553571429,0.568965517,0.586592179,0.611702128,0.61928934,0.638613861,0.63902439,0.657142857,0.656862745,0.653061224,0.652406417,0.648044693,0.651428571,0.622641509,0.560810811,0.539007092,0.471830986,0.457142857,0.447552448,0.485915493,0.5,0.517730496,0.571428571,0.56969697,0.578313253,0.608695652,0.562091503,0.566666667,0.579617834,0.62962963,0.636363636,0.631284916,0.611111111,0.604519774,0.644578313,0.634730539,0.652439024,0.651006711,0.648648649,0.578616352
hydrated silica 2,#c49c94,287,205,0.533333333,0.611111111,0.556962025,0.584337349,0.544378698,0.545977011,0.56,0.594285714,0.609467456,0.617647059,0.630952381,0.649425287,0.659217877,0.675531915,0.695431472,0.712871287,0.712195122,0.733333333,0.740196078,0.739795918,0.737967914,0.715083799,0.708571429,0.716981132,0.668918919,0.588652482,0.577464789,0.578571429,0.559440559,0.577464789,0.563380282,0.645390071,0.655844156,0.684848485,0.680722892,0.652173913,0.660130719,0.653333333,0.700636943,0.703703704,0.721212121,0.687150838,0.70987642,0.706214689,0.710843373,0.718562874,0.68902439,0.677852349,0.790540541,0.710691824
hydrated silica 2,#c49c94,288,205,0.473333333,0.456790123,0.462025316,0.469879518,0.461538462,0.488505747,0.48,0.497142857,0.550295858,0.558823529,0.595238095,0.603448276,0.620111732,0.643617021,0.649746193,0.663366337,0.663414634,0.685714286,0.68627451,0.663265306,0.679144385,0.664804469,0.68,0.628930818,0.601351351,0.539007092,0.5,0.514285714,0.496503497,0.514084507,0.521126761,0.539007092,0.577922078,0.612121212,0.620481928,0.608695652,0.594771242,0.58,0.579617834,0.58024679,0.624242424,0.659217877,0.672839506,0.638418079,0.608433735,0.628742515,0.640243902,0.597315436,0.628378378,0.51572327
hydrated silica 2,#c49c94,289,205,0.26,0.345679012,0.35443038,0.337349398,0.319526627,0.33908046,0.354285714,0.382857143,0.384615385,0.394117647,0.43452381,0.436781609,0.463687151,0.484042553,0.497461929,0.51980198,0.546341463,0.547619048,0.539215686,0.530612245,0.513368984,0.480446927,0.491428571,0.465408805,0.398648649,0.326240993,0.295774648,0.278571429,0.293706294,0.267605634,0.281690141,0.340425532,0.402597403,0.436363636,0.427710843,0.378881988,0.411764706,0.386666667,0.407643312,0.487654321,0.527272727,0.48603352,0.450617284,0.468926554,0.493975904,0.479041916,0.475609756,0.44295302,0.472972973,0.339622642
hydrated silica 2,#c49c94,290,205,0.32,0.37654321,0.297468354,0.34939759,0.331360947,0.333333333,0.348571429,0.377142857,0.420118343,0.417647059,0.422619048,0.431034483,0.446927374,0.473404255,0.502538071,0.524752475,0.52195122,0.552380952,0.534313725,0.535714286,0.524064171,0.497206704,0.508571429,0.452830189,0.398648649,0.368794326,0.345070423,0.321428571,0.307692308,0.316901408,0.359154789,0.361702128,0.428571429,0.503030182,0.457831325,0.465838509,0.431372549,0.42,0.464968153,0.456790123,0.527272727,0.502793296,0.524691358,0.536723164,0.530120482,0.550898204,0.603658537,0.55704698,0.628378378,0.578616352
hydrated silica 2,#c49c94,291,205,0.36,0.450617284,0.405063291,0.445783133,0.402366864,0.408045977,0.434285714,0.434285714,0.455621302,0.458823529,0.482142857,0.505747126,0.519553073,0.542553191,0.558375635,0.579207921,0.604878049,0.60952381,0.617647059,0.607142857,0.604278075,0.581005587,0.577142857,0.553459119,0.5,0.460992908,0.422535211,0.414285714,0.391608392,0.408450704,0.394366197,0.453900709,0.506493506,0.521212242,0.542168675,0.534161491,0.516339739,0.473333333,0.53503172,0.549382716,0.557575758,0.569832402,0.580246914,0.548022599,0.596385542,0.574850299,0.56097561,0.597315436,0.601351351,0.58490566
hydrated silica 2,#c49c94,292,205,0.36,0.444444444,0.367088608,0.391566265,0.390532544,0.408045977,0.422857143,0.434285714,0.467455621,0.482352941,0.494047619,0.494252874,0.525139665,0.54787234,0.573604061,0.589108911,0.595121951,0.619047619,0.62745098,0.612244898,0.609625668,0.597765363,0.582857143,0.578616352,0.506756757,0.460992908,0.408450704,0.392857143,0.398601399,0.408450704,0.394366197,0.425531773,0.493506623,0.484848485,0.512048072,0.503105466,0.509803922,0.493333333,0.503184713,0.518518519,0.551515152,0.547486034,0.524691358,0.485875706,0.542168675,0.54491018,0.56097561,0.543624161,0.527027027,0.408805031
hydrated silica 2,#c49c94,293,205,0.446666667,0.524691358,0.5,0.469879518,0.473372781,0.488505747,0.52,0.531428571,0.526627219,0.558823529,0.595238095,0.58045977,0.608938547,0.627659574,0.644670051,0.658415842,0.658536585,0.676190476,0.676470588,0.68877551,0.700534759,0.664804469,0.685714286,0.641509434,0.601351351,0.553191489,0.542253521,0.535714286,0.51048951,0.514084507,0.507042254,0.546099291,0.597402597,0.642424242,0.602409639,0.571428571,0.594771242,0.606666667,0.579617834,0.641975309,0.666666667,0.631284916,0.685185185,0.677966102,0.674698795,0.682634731,0.652439024,0.691275168,0.743243243,0.647798742
hydrated silica 2,#c49c94,294,205,0.413333333,0.425925926,0.443037975,0.421686747,0.390532544,0.408045977,0.4,0.428571429,0.443786982,0.470588235,0.482142857,0.517241379,0.525139665,0.558510638,0.578680203,0.589108911,0.595121951,0.619047619,0.62254902,0.602040816,0.604278075,0.597765363,0.617142857,0.58490566,0.52027027,0.468085106,0.422535211,0.4,0.41958042,0.429577465,0.429577465,0.510638298,0.525974026,0.557575758,0.554216867,0.534161491,0.535947712,0.493333333,0.560509554,0.555555556,0.593939394,0.608938547,0.62345679,0.576271186,0.596385542,0.616766467,0.701219512,0.570469799,0.648648649,0.540880503
hydrated silica 2,#c49c94,281,206,0.473333333,0.524691358,0.53164557,0.542168675,0.49112426,0.517241379,0.525714286,0.548571429,0.573964497,0.588235294,0.607142857,0.609195402,0.620111732,0.632978723,0.654822335,0.663366337,0.668292683,0.680952381,0.661764706,0.663265306,0.625668449,0.620111732,0.6,0.578616352,0.527027027,0.489361702,0.457746479,0.428571429,0.41958042,0.436619718,0.436619718,0.482269504,0.551948052,0.587878788,0.578313253,0.552795031,0.575163399,0.533333333,0.585987261,0.617283951,0.642424121,0.61452514,0.62345679,0.632768362,0.602409639,0.670658683,0.62195122,0.583892617,0.662162162,0.591194969
hydrated silica 2,#c49c94,282,206,0.44,0.518518519,0.462025316,0.487951807,0.461538462,0.471264368,0.485714286,0.514285714,0.526627219,0.552941176,0.571428571,0.591954023,0.586592179,0.611702128,0.629441624,0.633663366,0.648780488,0.671428571,0.661764706,0.647959184,0.636363636,0.603351955,0.617142857,0.578616352,0.52027027,0.460992908,0.450704225,0.421428571,0.433566434,0.415492958,0.408450704,0.510638298,0.551948052,0.557575758,0.56626506,0.534161491,0.54248366,0.526666667,0.554140255,0.58024679,0.587878788,0.586592179,0.586419753,0.531073446,0.578313253,0.538922156,0.548780488,0.55033557,0.581081081,0.471698113
hydrated silica 2,#c49c94,283,206,0.466666667,0.518518519,0.462025316,0.506024096,0.461538462,0.477011494,0.474285714,0.508571429,0.520710059,0.535294118,0.56547619,0.568965517,0.597765363,0.622340426,0.629441624,0.658415842,0.658536585,0.652380952,0.676470588,0.668367347,0.652406417,0.625698324,0.657142857,0.622641509,0.554054054,0.524822695,0.485915493,0.457142857,0.461538462,0.485915493,0.485915493,0.496453901,0.564935065,0.581818182,0.596385542,0.577639752,0.529411765,0.566666667,0.592356688,0.567901235,0.642424121,0.620111732,0.641975309,0.587570621,0.602409639,0.628742515,0.731707317,0.577181208,0.608108108,0.528301887
hydrated silica 2,#c49c94,284,206,0.5,0.561728395,0.525316456,0.536144578,0.50887574,0.528735632,0.548571429,0.542857143,0.579881657,0.617647059,0.619047619,0.626436782,0.61452514,0.64893617,0.675126904,0.688118812,0.682926829,0.70952381,0.705882353,0.714285714,0.695187166,0.69273743,0.708571429,0.685534591,0.655405405,0.595744681,0.535211268,0.55,0.503496503,0.535211268,0.514084507,0.574468085,0.616883117,0.624242424,0.638554217,0.645962733,0.640522876,0.613333333,0.624203822,0.691358025,0.678787879,0.648044581,0.70987642,0.672316384,0.668674699,0.670658683,0.707317073,0.67114094,0.75,0.729559748
hydrated silica 2,#c49c94,285,206,0.373333333,0.351851852,0.272151899,0.385542169,0.402366864,0.425287356,0.428571429,0.44,0.443786982,0.476470588,0.517857143,0.534482759,0.536312849,0.563829787,0.563451777,0.584158416,0.6,0.614285714,0.612745098,0.602040816,0.588235294,0.581005587,0.565714286,0.528301887,0.486486486,0.425531915,0.387323944,0.371428571,0.370629371,0.401408451,0.380281831,0.425531773,0.474025844,0.496969697,0.493975904,0.47826087,0.431372549,0.466666667,0.477707006,0.518518519,0.509090909,0.525139665,0.524691358,0.502824859,0.512048193,0.538922156,0.457317073,0.489932886,0.493243243,0.34591195
hydrated silica 2,#c49c94,286,206,0.34,0.450617284,0.417721519,0.403614458,0.360946746,0.367816092,0.4,0.411428571,0.420118343,0.423529412,0.464285714,0.454022989,0.480446927,0.505319149,0.543147208,0.54950495,0.575609756,0.6,0.588235294,0.576530612,0.588235294,0.553072626,0.56,0.540880503,0.47972973,0.418439716,0.373239437,0.371428571,0.370629371,0.35915493,0.366197183,0.397163121,0.474025844,0.515151394,0.524096386,0.509316894,0.54248366,0.486666533,0.496815287,0.518518519,0.557575758,0.530726257,0.574074074,0.542372881,0.578313253,0.550898204,0.591463415,0.610738255,0.601351351,0.635220126
hydrated silica 2,#c49c94,287,206,0.453333333,0.50617284,0.430379747,0.421686747,0.443786982,0.448275862,0.474285714,0.485714286,0.50887574,0.517647059,0.535714286,0.557471264,0.586592179,0.60106383,0.598984772,0.623762376,0.648780488,0.652380952,0.656862745,0.663265306,0.657754011,0.631284916,0.668571429,0.641509434,0.574324324,0.517730496,0.507042254,0.5,0.482517483,0.478873239,0.471830986,0.531914894,0.564935065,0.593939394,0.578313253,0.583850932,0.562091503,0.5066668,0.566878981,0.586419753,0.587878788,0.592178771,0.648148148,0.598870056,0.620481928,0.646706587,0.62804878,0.55704698,0.668918919,0.559748428
hydrated silica 2,#c49c94,288,206,0.453333333,0.450617284,0.411392405,0.487951807,0.473372781,0.488505747,0.485714286,0.508571429,0.526627219,0.541176471,0.571428571,0.603448276,0.603351955,0.627659574,0.629441624,0.648514851,0.658536585,0.685714286,0.681372549,0.683673469,0.684491979,0.675977654,0.668571429,0.647798742,0.594594595,0.567375887,0.5,0.514285714,0.48951049,0.528169014,0.521126761,0.546099291,0.584415584,0.581818182,0.620481928,0.602484472,0.594771242,0.566666667,0.573248408,0.604938272,0.672727273,0.608938547,0.598765432,0.598870056,0.614457831,0.610778443,0.658536585,0.604026846,0.635135135,0.440251572
hydrated silica 2,#c49c94,289,206,0.426666667,0.537037037,0.487341772,0.469879518,0.437869822,0.459770115,0.485714286,0.497142857,0.526627219,0.535294118,0.553571429,0.551724138,0.575418994,0.60106383,0.614213198,0.628712871,0.643902439,0.661904762,0.651960784,0.632653061,0.620320856,0.620111732,0.611428571,0.603773585,0.540540541,0.489361702,0.485915493,0.435714286,0.454545455,0.450704225,0.464788732,0.510638298,0.545454545,0.606060606,0.590361446,0.559006211,0.581699346,0.573333333,0.579617834,0.641975309,0.624242424,0.608938547,0.617283951,0.610169492,0.626506024,0.640718563,0.62804878,0.657718121,0.635135135,0.628930818
hydrated silica 2,#c49c94,290,206,0.313333333,0.345679012,0.405063291,0.427710843,0.360946746,0.385057471,0.4,0.405714286,0.420118343,0.458823529,0.470238095,0.477011494,0.497206704,0.521276596,0.553299492,0.564356436,0.570731707,0.595238095,0.583333333,0.586734694,0.577540107,0.553072626,0.554285714,0.522012579,0.459459459,0.411347518,0.387323944,0.371428571,0.377622378,0.366197042,0.359154789,0.397163121,0.474025844,0.503030182,0.49999988,0.490683106,0.490196078,0.44,0.496815287,0.518518519,0.545454545,0.569832402,0.567901235,0.564971751,0.542168675,0.568862275,0.62195122,0.543624161,0.635135135,0.547169811
hydrated silica 2,#c49c94,291,206,0.373333333,0.419753086,0.386075949,0.391566265,0.408284024,0.413793103,0.422857143,0.445714286,0.467455621,0.464705882,0.494047619,0.517241379,0.530726257,0.558510638,0.568527919,0.584158416,0.609756098,0.619047619,0.617647059,0.612244898,0.593582888,0.586592179,0.594285714,0.559748428,0.513513514,0.425531915,0.401408451,0.407142857,0.398601399,0.429577465,0.394366197,0.453900709,0.512987013,0.515151394,0.524096386,0.47826087,0.496732026,0.453333333,0.496815287,0.524691358,0.563636364,0.536312849,0.543209877,0.525423729,0.542168675,0.580838323,0.554878049,0.563758389,0.506756757,0.396226415
hydrated silica 2,#c49c94,292,206,0.353333333,0.444444444,0.373417722,0.427710843,0.360946746,0.367816092,0.394285714,0.4,0.437869822,0.458823529,0.470238095,0.488505747,0.502793296,0.537234043,0.553299492,0.574257426,0.565853659,0.595238095,0.588235294,0.586734694,0.582887701,0.575418994,0.577142857,0.540880503,0.47972973,0.425531915,0.38028169,0.378571429,0.370629371,0.38028169,0.373239296,0.432624255,0.487012857,0.545454545,0.524096386,0.503105466,0.496732026,0.5066668,0.503184713,0.543209877,0.545454545,0.536312849,0.586419753,0.576271186,0.608433735,0.604790419,0.603658537,0.563758389,0.601351351,0.597484277
hydrated silica 2,#c49c94,293,206,0.246666667,0.314814815,0.265822785,0.301204819,0.272189349,0.298850575,0.32,0.337142857,0.355029586,0.358823529,0.375,0.402298851,0.441340782,0.457446809,0.467005076,0.49009901,0.507317073,0.523809524,0.539215686,0.525510204,0.513368984,0.497206704,0.491428571,0.459119497,0.412162162,0.340425532,0.309859155,0.3,0.321678322,0.316901408,0.323943662,0.375886525,0.454545455,0.418181818,0.427710843,0.409937888,0.39869281,0.386666667,0.452229299,0.469135802,0.472727273,0.452513966,0.49382716,0.491525424,0.481927711,0.54491018,0.609756098,0.523489933,0.635135135,0.509433962
hydrated silica 2,#c49c94,294,206,0.26,0.308641975,0.253164557,0.313253012,0.278106509,0.275862069,0.308571429,0.325714286,0.337278107,0.352941176,0.386904762,0.379310345,0.402234637,0.436170213,0.456852792,0.485148515,0.497560976,0.514285714,0.514705882,0.510204082,0.50802139,0.474860335,0.485714286,0.446540881,0.378378378,0.326240993,0.309859155,0.278571429,0.272727273,0.295774648,0.323943662,0.326241135,0.415584416,0.448484848,0.463855422,0.440993789,0.405228758,0.386666667,0.401273885,0.456790123,0.496969697,0.491620112,0.5,0.485875706,0.506024096,0.520958084,0.451219512,0.476510067,0.533783784,0.48427673
hydrated silica 2,#c49c94,281,207,0.386666667,0.481481481,0.53164557,0.463855422,0.420118343,0.436781609,0.457142857,0.468571429,0.49704142,0.511764706,0.523809524,0.545977011,0.569832402,0.590425532,0.583756345,0.608910891,0.609756098,0.619047619,0.62254902,0.612244898,0.577540107,0.56424581,0.554285714,0.534591195,0.47972973,0.418439716,0.387323944,0.392857143,0.391608392,0.38028169,0.394366197,0.475177305,0.519480519,0.533333333,0.542168675,0.540372671,0.549019608,0.486666533,0.503184713,0.549382716,0.6,0.575418994,0.617283951,0.661016949,0.602409639,0.646706587,0.634146341,0.590604027,0.608108108,0.691823899
hydrated silica 2,#c49c94,282,207,0.333333333,0.364197531,0.316455696,0.373493976,0.372781065,0.385057471,0.405714286,0.417142857,0.426035503,0.441176471,0.482142857,0.477011494,0.497206704,0.515957447,0.532994924,0.559405941,0.570731707,0.59047619,0.578431373,0.551020408,0.550802139,0.51396648,0.537142857,0.496855346,0.439189189,0.382978723,0.330985915,0.342857143,0.307692308,0.35915493,0.345070423,0.34751773,0.441558442,0.484848485,0.493975904,0.440993789,0.437908497,0.44,0.458598726,0.481481481,0.503030303,0.541899441,0.481481481,0.451977401,0.493975904,0.473053892,0.463414634,0.456375839,0.513513514,0.383647799
hydrated silica 2,#c49c94,283,207,0.406666667,0.425925926,0.417721519,0.463855422,0.414201183,0.442528736,0.457142857,0.462857143,0.473372781,0.494117647,0.505952381,0.534482759,0.547486034,0.563829787,0.598984772,0.618811881,0.619512195,0.633333333,0.62745098,0.637755102,0.631016043,0.608938547,0.622857143,0.58490566,0.513513514,0.482269504,0.457746479,0.407142857,0.433566434,0.429577465,0.408450704,0.453900709,0.506493506,0.56969697,0.554216867,0.527950311,0.54248366,0.473333333,0.560509554,0.586419753,0.606060606,0.592178771,0.604938272,0.570621469,0.578313253,0.586826347,0.62195122,0.55704698,0.648648649,0.641509434
hydrated silica 2,#c49c94,284,207,0.48,0.518518519,0.474683544,0.506024096,0.473372781,0.488505747,0.502857143,0.531428571,0.550295858,0.570588235,0.595238095,0.597701149,0.603351955,0.632978723,0.644670051,0.673267327,0.663414634,0.685714286,0.691176471,0.683673469,0.684491979,0.675977654,0.697142857,0.65408805,0.608108108,0.553191489,0.5,0.507142857,0.517482517,0.514084507,0.514084507,0.531914894,0.558441558,0.593939394,0.596385542,0.596273292,0.549019608,0.56,0.598726115,0.617283951,0.64848497,0.592178771,0.635802469,0.666666667,0.608433735,0.652694611,0.597560976,0.597315436,0.608108108,0.48427673
hydrated silica 2,#c49c94,285,207,0.48,0.537037037,0.53164557,0.518072289,0.485207101,0.5,0.502857143,0.508571429,0.550295858,0.558823529,0.577380952,0.597701149,0.61452514,0.611702128,0.629441624,0.643564356,0.653658537,0.69047619,0.666666667,0.678571429,0.668449198,0.653631285,0.657142857,0.65408805,0.581081081,0.539007092,0.507042254,0.485714286,0.482517483,0.478873239,0.478873239,0.546099291,0.603896104,0.606060606,0.620481928,0.583850932,0.607843137,0.58,0.598726115,0.62962963,0.654545455,0.642458101,0.617283951,0.593220339,0.644578313,0.610778443,0.731707317,0.657718121,0.668918919,0.635220126
hydrated silica 2,#c49c94,286,207,0.406666667,0.469135802,0.398734177,0.457831325,0.420118343,0.436781609,0.44,0.462857143,0.485207101,0.476470588,0.511904762,0.528735632,0.541899441,0.574468085,0.593908629,0.594059406,0.619512195,0.628571429,0.632352941,0.617346939,0.609625668,0.61452514,0.617142857,0.572327044,0.513513514,0.510638298,0.457746479,0.428571429,0.41958042,0.429577465,0.443661972,0.482269504,0.519480519,0.551515152,0.542168675,0.527950311,0.555555556,0.52,0.547770573,0.537037037,0.6,0.586592179,0.611111111,0.570621469,0.620481928,0.586826347,0.579268293,0.604026846,0.641891892,0.58490566
hydrated silica 2,#c49c94,287,207,0.433333333,0.487654321,0.525316456,0.463855422,0.443786982,0.454022989,0.48,0.485714286,0.49704142,0.523529412,0.547619048,0.563218391,0.56424581,0.60106383,0.604060914,0.613861386,0.634146341,0.657142857,0.656862745,0.663265306,0.647058824,0.608938547,0.64,0.622641509,0.574324324,0.510638298,0.5,0.492857143,0.48951049,0.507042254,0.485915493,0.539007092,0.590909091,0.63030303,0.596385542,0.602484472,0.60130719,0.573333333,0.585987261,0.62345679,0.642424121,0.642458101,0.654320988,0.694915254,0.686746988,0.694610778,0.725609756,0.637583893,0.763513514,0.578616352
hydrated silica 2,#c49c94,288,207,0.44,0.481481481,0.436708861,0.475903614,0.449704142,0.488505747,0.485714286,0.497142857,0.514792899,0.541176471,0.577380952,0.586206897,0.597765363,0.622340426,0.634517766,0.648514851,0.648780488,0.685714286,0.671568627,0.668367347,0.657754011,0.653631285,0.64,0.635220126,0.581081081,0.517730496,0.485915493,0.485714286,0.468531469,0.492957746,0.485915493,0.524822695,0.564935065,0.581818182,0.596385542,0.546583851,0.549019608,0.573333333,0.566878981,0.617283951,0.606060606,0.597765363,0.62962963,0.581920904,0.644578313,0.616766467,0.652439024,0.583892617,0.567567568,0.51572327
hydrated silica 2,#c49c94,289,207,0.486666667,0.537037037,0.607594937,0.548192771,0.49112426,0.494252874,0.525714286,0.537142857,0.568047337,0.564705882,0.589285714,0.603448276,0.608938547,0.643617021,0.639593909,0.663366337,0.663414634,0.69047619,0.676470588,0.693877551,0.673796791,0.659217877,0.68,0.641509434,0.581081081,0.546099291,0.507042254,0.492857143,0.496503497,0.521126761,0.507042254,0.574468085,0.616883117,0.648484848,0.656626506,0.627329193,0.60130719,0.58,0.617834395,0.635802469,0.703030303,0.670391061,0.697530741,0.683615819,0.638554217,0.664670659,0.737804878,0.677852349,0.777027027,0.754716981
hydrated silica 2,#c49c94,290,207,0.32,0.413580247,0.341772152,0.379518072,0.337278107,0.356321839,0.36,0.4,0.402366864,0.435294118,0.446428571,0.465517241,0.480446927,0.505319149,0.52284264,0.54950495,0.551219512,0.576190476,0.568627451,0.56122449,0.56684492,0.547486034,0.537142857,0.509433962,0.445945946,0.411347518,0.387323944,0.35,0.34965049,0.35915493,0.380281831,0.382978723,0.480519481,0.484848485,0.493975904,0.459627329,0.483660131,0.46,0.496815287,0.49382716,0.539393939,0.575418994,0.524691358,0.553672316,0.548192771,0.550898204,0.554878049,0.577181208,0.614864865,0.490566038
hydrated silica 2,#c49c94,291,207,0.293333333,0.314814815,0.284810127,0.355421687,0.343195266,0.373563218,0.377142857,0.377142857,0.426035503,0.435294118,0.458333333,0.488505747,0.497206704,0.526595745,0.543147208,0.564356436,0.556097561,0.585714286,0.588235294,0.566326531,0.561497326,0.553072626,0.542857143,0.528301887,0.486486486,0.411347518,0.366197183,0.364285714,0.391608392,0.394366197,0.352112676,0.397163121,0.441558442,0.515151394,0.49999988,0.453416149,0.477124183,0.44,0.439490446,0.49382716,0.515151515,0.497206704,0.524691358,0.497175141,0.5,0.51497006,0.56097561,0.44966443,0.47972973,0.446540881
hydrated silica 2,#c49c94,292,207,0.3,0.37654321,0.379746835,0.379518072,0.325443787,0.333333333,0.342857143,0.388571429,0.360946746,0.388235294,0.410714286,0.41954023,0.446927374,0.473404255,0.492385787,0.52970297,0.536585366,0.533333333,0.544117647,0.551020408,0.545454545,0.519553073,0.502857143,0.48427673,0.425675676,0.375886525,0.366197183,0.35,0.321678322,0.338028169,0.366197183,0.397163121,0.454545455,0.496969697,0.481927711,0.47826087,0.483660131,0.46,0.515923567,0.543209877,0.533333333,0.525139665,0.524691358,0.559322034,0.56626506,0.574850299,0.62804878,0.624161074,0.635135135,0.616352201
hydrated silica 2,#c49c94,293,207,0.32,0.407407407,0.398734177,0.397590361,0.343195266,0.350574713,0.377142857,0.4,0.408284024,0.405882353,0.452380952,0.442528736,0.469273743,0.510638298,0.527918782,0.53960396,0.551219512,0.580952381,0.578431373,0.556122449,0.561497326,0.530726257,0.531428571,0.51572327,0.445945946,0.411347518,0.373239437,0.364285714,0.342657203,0.373239577,0.387323944,0.418439716,0.480519481,0.527272727,0.512048072,0.47826087,0.490196078,0.46,0.515923567,0.543209877,0.587878788,0.569832402,0.598765432,0.581920904,0.596385542,0.610778443,0.597560976,0.617449664,0.72972973,0.528301887
